[Info: 2019-12-27 15:31:53.493448049: GameCallbacks.cpp(142)] Launcher/launcher (main) Debug Asset /home/pokemontvbyistiyaq/.minecraft/assets/objects/32/32719ce08065ea58af84138a837c35199cb934f9 to /home/pokemontvbyistiyaq/.minecraft/assets/virtual/legacy/lang/oc_FR.lang
[Info: 2019-12-27 15:31:53.494698649: GameCallbacks.cpp(142)] Launcher/launcher (main) Debug Asset /home/pokemontvbyistiyaq/.minecraft/assets/objects/14/149e040de6c1193ae9bb0a0b9dae5e300eaa8cac to /home/pokemontvbyistiyaq/.minecraft/assets/virtual/legacy/lang/pl_PL.lang
[Info: 2019-12-27 15:31:53.498543499: GameCallbacks.cpp(142)] Launcher/launcher (main) Debug Asset /home/pokemontvbyistiyaq/.minecraft/assets/objects/43/4384414d1b2fa7b2ad33d13c94a1e50c1d411f9e to /home/pokemontvbyistiyaq/.minecraft/assets/virtual/legacy/lang/pt_BR.lang
[Info: 2019-12-27 15:31:53.500113162: GameCallbacks.cpp(142)] Launcher/launcher (main) Debug Asset /home/pokemontvbyistiyaq/.minecraft/assets/objects/8e/8e2947a0ba5746f92ee99b35c76cfdcb5422eac9 to /home/pokemontvbyistiyaq/.minecraft/assets/virtual/legacy/lang/pt_PT.lang
[Info: 2019-12-27 15:31:53.501294912: GameCallbacks.cpp(142)] Launcher/launcher (main) Debug Asset /home/pokemontvbyistiyaq/.minecraft/assets/objects/ff/ffd5b9945bd7ce1bd42c5163c498567dce26936b to /home/pokemontvbyistiyaq/.minecraft/assets/virtual/legacy/lang/qya_AA.lang
[Info: 2019-12-27 15:31:53.502715049: GameCallbacks.cpp(142)] Launcher/launcher (main) Debug Asset /home/pokemontvbyistiyaq/.minecraft/assets/objects/0d/0d00418922109286950ce5c083620ed368e91fa2 to /home/pokemontvbyistiyaq/.minecraft/assets/virtual/legacy/lang/ro_RO.lang
[Info: 2019-12-27 15:31:53.505628974: GameCallbacks.cpp(142)] Launcher/launcher (main) Debug Asset /home/pokemontvbyistiyaq/.minecraft/assets/objects/d7/d71c0c4e1fa5aab39c6987ad823fca41788fcace to /home/pokemontvbyistiyaq/.minecraft/assets/virtual/legacy/lang/ru_RU.lang
[Info: 2019-12-27 15:31:53.507097024: GameCallbacks.cpp(142)] Launcher/launcher (main) Debug Asset /home/pokemontvbyistiyaq/.minecraft/assets/objects/e4/e4c551a5a6c98f3d2197cbd78510650c3dac09f7 to /home/pokemontvbyistiyaq/.minecraft/assets/virtual/legacy/lang/sk_SK.lang
[Info: 2019-12-27 15:31:53.508382324: GameCallbacks.cpp(142)] Launcher/launcher (main) Debug Asset /home/pokemontvbyistiyaq/.minecraft/assets/objects/51/51f2b2ceceaa197e2f5fa044d4b9925b5336c99a to /home/pokemontvbyistiyaq/.minecraft/assets/virtual/legacy/lang/sl_SI.lang
[Info: 2019-12-27 15:31:53.510112512: GameCallbacks.cpp(142)] Launcher/launcher (main) Debug Asset /home/pokemontvbyistiyaq/.minecraft/assets/objects/1e/1eac2aa97411edb07381a48270b6967426167822 to /home/pokemontvbyistiyaq/.minecraft/assets/virtual/legacy/lang/sr_SP.lang
[Info: 2019-12-27 15:31:53.511502224: GameCallbacks.cpp(142)] Launcher/launcher (main) Debug Asset /home/pokemontvbyistiyaq/.minecraft/assets/objects/3d/3d71568665e75dd18a29d7cd6956fd33fd61264c to /home/pokemontvbyistiyaq/.minecraft/assets/virtual/legacy/lang/sv_SE.lang
[Info: 2019-12-27 15:31:53.535170637: GameCallbacks.cpp(142)] Launcher/launcher (main) Debug Asset /home/pokemontvbyistiyaq/.minecraft/assets/objects/77/77cbba200747fa3ff91e7e129d77e3cfd14ce1b2 to /home/pokemontvbyistiyaq/.minecraft/assets/virtual/legacy/lang/th_TH.lang
[Info: 2019-12-27 15:31:53.544283912: GameCallbacks.cpp(142)] Launcher/launcher (main) Debug Asset /home/pokemontvbyistiyaq/.minecraft/assets/objects/99/99a11700f8db47a9c21446957d0d008c290f0fba to /home/pokemontvbyistiyaq/.minecraft/assets/virtual/legacy/lang/tlh_AA.lang
[Info: 2019-12-27 15:31:53.545427024: GameCallbacks.cpp(142)] Launcher/launcher (main) Debug Asset /home/pokemontvbyistiyaq/.minecraft/assets/objects/f4/f4278b00b147d59e7d063092de28b66e0ae19840 to /home/pokemontvbyistiyaq/.minecraft/assets/virtual/legacy/lang/tr_TR.lang
[Info: 2019-12-27 15:31:53.550453087: GameCallbacks.cpp(142)] Launcher/launcher (main) Debug Asset /home/pokemontvbyistiyaq/.minecraft/assets/objects/74/746810af78cc4df2c5ba00f930c3adf87e9d8df5 to /home/pokemontvbyistiyaq/.minecraft/assets/virtual/legacy/lang/uk_UA.lang
[Info: 2019-12-27 15:31:53.551730674: GameCallbacks.cpp(142)] Launcher/launcher (main) Debug Asset /home/pokemontvbyistiyaq/.minecraft/assets/objects/bc/bc1d3a4bec5fecc51c2590fe0bb13539f55d7b81 to /home/pokemontvbyistiyaq/.minecraft/assets/virtual/legacy/lang/vi_VN.lang
[Info: 2019-12-27 15:31:53.562016162: GameCallbacks.cpp(142)] Launcher/launcher (main) Debug Asset /home/pokemontvbyistiyaq/.minecraft/assets/objects/3d/3d9568b9a9b738312d379af6fc43ca290e3614bc to /home/pokemontvbyistiyaq/.minecraft/assets/virtual/legacy/lang/zh_CN.lang
[Info: 2019-12-27 15:31:53.584458699: GameCallbacks.cpp(142)] Launcher/launcher (main) Debug Asset /home/pokemontvbyistiyaq/.minecraft/assets/objects/9d/9dda510b86d4e0e12d44d228783e395ccce56fbc to /home/pokemontvbyistiyaq/.minecraft/assets/virtual/legacy/lang/zh_TW.lang
[Info: 2019-12-27 15:31:53.610035687: GameCallbacks.cpp(142)] Launcher/launcher (main) Debug Asset /home/pokemontvbyistiyaq/.minecraft/assets/objects/50/50a59a4f56e4046701b758ddbb1c1587efa4cadf to /home/pokemontvbyistiyaq/.minecraft/assets/virtual/legacy/music/calm1.ogg
[Info: 2019-12-27 15:31:53.641858724: GameCallbacks.cpp(142)] Launcher/launcher (main) Debug Asset /home/pokemontvbyistiyaq/.minecraft/assets/objects/50/50a59a4f56e4046701b758ddbb1c1587efa4cadf to /home/pokemontvbyistiyaq/.minecraft/assets/virtual/legacy/sounds/music/game/calm1.ogg
[Info: 2019-12-27 15:31:53.665232424: GameCallbacks.cpp(142)] Launcher/launcher (main) Debug Asset /home/pokemontvbyistiyaq/.minecraft/assets/objects/74/74da65c99aa578486efa7b69983d3533e14c0d6e to /home/pokemontvbyistiyaq/.minecraft/assets/virtual/legacy/music/calm2.ogg
[Info: 2019-12-27 15:31:53.685423962: GameCallbacks.cpp(142)] Launcher/launcher (main) Debug Asset /home/pokemontvbyistiyaq/.minecraft/assets/objects/74/74da65c99aa578486efa7b69983d3533e14c0d6e to /home/pokemontvbyistiyaq/.minecraft/assets/virtual/legacy/sounds/music/game/calm2.ogg
[Info: 2019-12-27 15:31:53.728069587: GameCallbacks.cpp(142)] Launcher/launcher (main) Debug Asset /home/pokemontvbyistiyaq/.minecraft/assets/objects/14/14ae57a6bce3d4254daa8be2b098c2d99743cc3f to /home/pokemontvbyistiyaq/.minecraft/assets/virtual/legacy/music/calm3.ogg
[Info: 2019-12-27 15:31:53.759788912: GameCallbacks.cpp(142)] Launcher/launcher (main) Debug Asset /home/pokemontvbyistiyaq/.minecraft/assets/objects/14/14ae57a6bce3d4254daa8be2b098c2d99743cc3f to /home/pokemontvbyistiyaq/.minecraft/assets/virtual/legacy/sounds/music/game/calm3.ogg
[Info: 2019-12-27 15:31:53.787763874: GameCallbacks.cpp(142)] Launcher/launcher (main) Debug Asset /home/pokemontvbyistiyaq/.minecraft/assets/objects/df/df1ff11b79757432c5c3f279e5ecde7b63ceda64 to /home/pokemontvbyistiyaq/.minecraft/assets/virtual/legacy/music/hal1.ogg
[Info: 2019-12-27 15:31:53.804329012: GameCallbacks.cpp(142)] Launcher/launcher (main) Debug Asset /home/pokemontvbyistiyaq/.minecraft/assets/objects/df/df1ff11b79757432c5c3f279e5ecde7b63ceda64 to /home/pokemontvbyistiyaq/.minecraft/assets/virtual/legacy/sounds/music/game/hal1.ogg
[Info: 2019-12-27 15:31:53.821063424: GameCallbacks.cpp(142)] Launcher/launcher (main) Debug Asset /home/pokemontvbyistiyaq/.minecraft/assets/objects/ce/ceaaaa1d57dfdfbb0bd4da5ea39628b42897a687 to /home/pokemontvbyistiyaq/.minecraft/assets/virtual/legacy/music/hal2.ogg
[Info: 2019-12-27 15:31:53.864727912: GameCallbacks.cpp(142)] Launcher/launcher (main) Debug Asset /home/pokemontvbyistiyaq/.minecraft/assets/objects/ce/ceaaaa1d57dfdfbb0bd4da5ea39628b42897a687 to /home/pokemontvbyistiyaq/.minecraft/assets/virtual/legacy/sounds/music/game/hal2.ogg
[Info: 2019-12-27 15:31:53.886131574: GameCallbacks.cpp(142)] Launcher/launcher (main) Debug Asset /home/pokemontvbyistiyaq/.minecraft/assets/objects/dd/dd85fb564e96ee2dbd4754f711ae9deb08a169f9 to /home/pokemontvbyistiyaq/.minecraft/assets/virtual/legacy/music/hal3.ogg
[Info: 2019-12-27 15:31:53.905704662: GameCallbacks.cpp(142)] Launcher/launcher (main) Debug Asset /home/pokemontvbyistiyaq/.minecraft/assets/objects/dd/dd85fb564e96ee2dbd4754f711ae9deb08a169f9 to /home/pokemontvbyistiyaq/.minecraft/assets/virtual/legacy/sounds/music/game/hal3.ogg
[Info: 2019-12-27 15:31:53.956011699: GameCallbacks.cpp(142)] Launcher/launcher (main) Debug Asset /home/pokemontvbyistiyaq/.minecraft/assets/objects/5e/5e7d63e75c6e042f452bc5e151276911ef92fed8 to /home/pokemontvbyistiyaq/.minecraft/assets/virtual/legacy/music/hal4.ogg
[Info: 2019-12-27 15:31:54.009600562: GameCallbacks.cpp(142)] Launcher/launcher (main) Debug Asset /home/pokemontvbyistiyaq/.minecraft/assets/objects/5e/5e7d63e75c6e042f452bc5e151276911ef92fed8 to /home/pokemontvbyistiyaq/.minecraft/assets/virtual/legacy/sounds/music/game/hal4.ogg
[Info: 2019-12-27 15:31:54.060692424: GameCallbacks.cpp(142)] Launcher/launcher (main) Debug Asset /home/pokemontvbyistiyaq/.minecraft/assets/objects/cc/cc1a80b6becfc6d6489c069f053d0a8adc71c339 to /home/pokemontvbyistiyaq/.minecraft/assets/virtual/legacy/music/nuance1.ogg
[Info: 2019-12-27 15:31:54.064479737: GameCallbacks.cpp(142)] Launcher/launcher (main) Debug Asset /home/pokemontvbyistiyaq/.minecraft/assets/objects/cc/cc1a80b6becfc6d6489c069f053d0a8adc71c339 to /home/pokemontvbyistiyaq/.minecraft/assets/virtual/legacy/sounds/music/game/nuance1.ogg
[Info: 2019-12-27 15:31:54.079630262: GameCallbacks.cpp(142)] Launcher/launcher (main) Debug Asset /home/pokemontvbyistiyaq/.minecraft/assets/objects/78/78152dc42b036e0de7616e6e669ce5a81d17f82a to /home/pokemontvbyistiyaq/.minecraft/assets/virtual/legacy/music/nuance2.ogg
[Info: 2019-12-27 15:31:54.083857537: GameCallbacks.cpp(142)] Launcher/launcher (main) Debug Asset /home/pokemontvbyistiyaq/.minecraft/assets/objects/78/78152dc42b036e0de7616e6e669ce5a81d17f82a to /home/pokemontvbyistiyaq/.minecraft/assets/virtual/legacy/sounds/music/game/nuance2.ogg
[Info: 2019-12-27 15:31:54.089270399: GameCallbacks.cpp(142)] Launcher/launcher (main) Debug Asset /home/pokemontvbyistiyaq/.minecraft/assets/objects/0f/0f374764aafba398f4ba90dba05a53a9e6166138 to /home/pokemontvbyistiyaq/.minecraft/assets/virtual/legacy/music/piano1.ogg
[Info: 2019-12-27 15:31:54.095494574: GameCallbacks.cpp(142)] Launcher/launcher (main) Debug Asset /home/pokemontvbyistiyaq/.minecraft/assets/objects/0f/0f374764aafba398f4ba90dba05a53a9e6166138 to /home/pokemontvbyistiyaq/.minecraft/assets/virtual/legacy/sounds/music/game/piano1.ogg
[Info: 2019-12-27 15:31:54.101441262: GameCallbacks.cpp(142)] Launcher/launcher (main) Debug Asset /home/pokemontvbyistiyaq/.minecraft/assets/objects/98/98a918eb2694defd19726436d4b9dca9e7dd6a65 to /home/pokemontvbyistiyaq/.minecraft/assets/virtual/legacy/music/piano2.ogg
[Info: 2019-12-27 15:31:54.111308674: GameCallbacks.cpp(142)] Launcher/launcher (main) Debug Asset /home/pokemontvbyistiyaq/.minecraft/assets/objects/98/98a918eb2694defd19726436d4b9dca9e7dd6a65 to /home/pokemontvbyistiyaq/.minecraft/assets/virtual/legacy/sounds/music/game/piano2.ogg
[Info: 2019-12-27 15:31:54.120187037: GameCallbacks.cpp(142)] Launcher/launcher (main) Debug Asset /home/pokemontvbyistiyaq/.minecraft/assets/objects/95/9528b6a76e7bac64ca1145cc682e8a8448cc04e5 to /home/pokemontvbyistiyaq/.minecraft/assets/virtual/legacy/music/piano3.ogg
[Info: 2019-12-27 15:31:54.151488087: GameCallbacks.cpp(142)] Launcher/launcher (main) Debug Asset /home/pokemontvbyistiyaq/.minecraft/assets/objects/95/9528b6a76e7bac64ca1145cc682e8a8448cc04e5 to /home/pokemontvbyistiyaq/.minecraft/assets/virtual/legacy/sounds/music/game/piano3.ogg
[Info: 2019-12-27 15:31:54.193754812: GameCallbacks.cpp(142)] Launcher/launcher (main) Debug Asset /home/pokemontvbyistiyaq/.minecraft/assets/objects/dc/dcd58a2f57954ec5208601e957f0851e617d8a90 to /home/pokemontvbyistiyaq/.minecraft/assets/virtual/legacy/pack.mcmeta
[Info: 2019-12-27 15:31:54.194975612: GameCallbacks.cpp(142)] Launcher/launcher (main) Debug Asset /home/pokemontvbyistiyaq/.minecraft/assets/objects/f8/f86c466225dad2f32c90981485c1965671b3e8e6 to /home/pokemontvbyistiyaq/.minecraft/assets/virtual/legacy/records/11.ogg
[Info: 2019-12-27 15:31:54.217738924: GameCallbacks.cpp(142)] Launcher/launcher (main) Debug Asset /home/pokemontvbyistiyaq/.minecraft/assets/objects/f8/f86c466225dad2f32c90981485c1965671b3e8e6 to /home/pokemontvbyistiyaq/.minecraft/assets/virtual/legacy/sounds/records/11.ogg
[Info: 2019-12-27 15:31:54.225751474: GameCallbacks.cpp(142)] Launcher/launcher (main) Debug Asset /home/pokemontvbyistiyaq/.minecraft/assets/objects/9c/9cbed0e40296f68c61090c9b81816061e068a0ec to /home/pokemontvbyistiyaq/.minecraft/assets/virtual/legacy/records/13.ogg
[Info: 2019-12-27 15:31:54.329603187: GameCallbacks.cpp(142)] Launcher/launcher (main) Debug Asset /home/pokemontvbyistiyaq/.minecraft/assets/objects/9c/9cbed0e40296f68c61090c9b81816061e068a0ec to /home/pokemontvbyistiyaq/.minecraft/assets/virtual/legacy/sounds/records/13.ogg
[Info: 2019-12-27 15:31:54.342773162: GameCallbacks.cpp(142)] Launcher/launcher (main) Debug Asset /home/pokemontvbyistiyaq/.minecraft/assets/objects/9b/9b2a01e0d0456b8fbe33557fbc19d4fe342f94d6 to /home/pokemontvbyistiyaq/.minecraft/assets/virtual/legacy/records/blocks.ogg
[Info: 2019-12-27 15:31:54.404571574: GameCallbacks.cpp(142)] Launcher/launcher (main) Debug Asset /home/pokemontvbyistiyaq/.minecraft/assets/objects/9b/9b2a01e0d0456b8fbe33557fbc19d4fe342f94d6 to /home/pokemontvbyistiyaq/.minecraft/assets/virtual/legacy/sounds/records/blocks.ogg
[Info: 2019-12-27 15:31:54.509837674: GameCallbacks.cpp(142)] Launcher/launcher (main) Debug Asset /home/pokemontvbyistiyaq/.minecraft/assets/objects/d1/d1eb3d2e39bf1f6289cfcbca44e1c9bb508b20f0 to /home/pokemontvbyistiyaq/.minecraft/assets/virtual/legacy/records/cat.ogg
[Info: 2019-12-27 15:31:54.528418712: GameCallbacks.cpp(142)] Launcher/launcher (main) Debug Asset /home/pokemontvbyistiyaq/.minecraft/assets/objects/d1/d1eb3d2e39bf1f6289cfcbca44e1c9bb508b20f0 to /home/pokemontvbyistiyaq/.minecraft/assets/virtual/legacy/sounds/records/cat.ogg
[Info: 2019-12-27 15:31:54.541482362: GameCallbacks.cpp(142)] Launcher/launcher (main) Debug Asset /home/pokemontvbyistiyaq/.minecraft/assets/objects/ec/ec8a2cbdf68b4e2136098ec33695e1c53625ddb8 to /home/pokemontvbyistiyaq/.minecraft/assets/virtual/legacy/records/chirp.ogg
[Info: 2019-12-27 15:31:54.578749787: GameCallbacks.cpp(142)] Launcher/launcher (main) Debug Asset /home/pokemontvbyistiyaq/.minecraft/assets/objects/ec/ec8a2cbdf68b4e2136098ec33695e1c53625ddb8 to /home/pokemontvbyistiyaq/.minecraft/assets/virtual/legacy/sounds/records/chirp.ogg
[Info: 2019-12-27 15:31:54.625964662: GameCallbacks.cpp(142)] Launcher/launcher (main) Debug Asset /home/pokemontvbyistiyaq/.minecraft/assets/objects/f4/f46c38e7d6d7b19d5d68aa18b557215738deb36a to /home/pokemontvbyistiyaq/.minecraft/assets/virtual/legacy/records/far.ogg
[Info: 2019-12-27 15:31:54.645478587: GameCallbacks.cpp(142)] Launcher/launcher (main) Debug Asset /home/pokemontvbyistiyaq/.minecraft/assets/objects/f4/f46c38e7d6d7b19d5d68aa18b557215738deb36a to /home/pokemontvbyistiyaq/.minecraft/assets/virtual/legacy/sounds/records/far.ogg
[Info: 2019-12-27 15:31:54.691605787: GameCallbacks.cpp(142)] Launcher/launcher (main) Debug Asset /home/pokemontvbyistiyaq/.minecraft/assets/objects/83/83233451430516d839eaee855a2f789b8985d457 to /home/pokemontvbyistiyaq/.minecraft/assets/virtual/legacy/records/mall.ogg
[Info: 2019-12-27 15:31:54.781141824: GameCallbacks.cpp(142)] Launcher/launcher (main) Debug Asset /home/pokemontvbyistiyaq/.minecraft/assets/objects/83/83233451430516d839eaee855a2f789b8985d457 to /home/pokemontvbyistiyaq/.minecraft/assets/virtual/legacy/sounds/records/mall.ogg
[Info: 2019-12-27 15:31:54.826460512: GameCallbacks.cpp(142)] Launcher/launcher (main) Debug Asset /home/pokemontvbyistiyaq/.minecraft/assets/objects/6b/6b44d0539073353b7a05330ccddc5735ba5efca4 to /home/pokemontvbyistiyaq/.minecraft/assets/virtual/legacy/records/mellohi.ogg
[Info: 2019-12-27 15:31:54.851768012: GameCallbacks.cpp(142)] Launcher/launcher (main) Debug Asset /home/pokemontvbyistiyaq/.minecraft/assets/objects/6b/6b44d0539073353b7a05330ccddc5735ba5efca4 to /home/pokemontvbyistiyaq/.minecraft/assets/virtual/legacy/sounds/records/mellohi.ogg
[Info: 2019-12-27 15:31:54.860037824: GameCallbacks.cpp(142)] Launcher/launcher (main) Debug Asset /home/pokemontvbyistiyaq/.minecraft/assets/objects/2c/2c4f3f8f259dc782867727311fea30875ecc3917 to /home/pokemontvbyistiyaq/.minecraft/assets/virtual/legacy/records/stal.ogg
[Info: 2019-12-27 15:31:54.889875462: GameCallbacks.cpp(142)] Launcher/launcher (main) Debug Asset /home/pokemontvbyistiyaq/.minecraft/assets/objects/2c/2c4f3f8f259dc782867727311fea30875ecc3917 to /home/pokemontvbyistiyaq/.minecraft/assets/virtual/legacy/sounds/records/stal.ogg
[Info: 2019-12-27 15:31:54.951716074: GameCallbacks.cpp(142)] Launcher/launcher (main) Debug Asset /home/pokemontvbyistiyaq/.minecraft/assets/objects/f3/f34afa3ba5f756e90a1f61023bbe069ee8442608 to /home/pokemontvbyistiyaq/.minecraft/assets/virtual/legacy/records/strad.ogg
[Info: 2019-12-27 15:31:54.965220924: GameCallbacks.cpp(142)] Launcher/launcher (main) Debug Asset /home/pokemontvbyistiyaq/.minecraft/assets/objects/f3/f34afa3ba5f756e90a1f61023bbe069ee8442608 to /home/pokemontvbyistiyaq/.minecraft/assets/virtual/legacy/sounds/records/strad.ogg
[Info: 2019-12-27 15:31:54.977060699: GameCallbacks.cpp(142)] Launcher/launcher (main) Debug Asset /home/pokemontvbyistiyaq/.minecraft/assets/objects/87/876655d1691803f4cef17a6288d971285be79c6a to /home/pokemontvbyistiyaq/.minecraft/assets/virtual/legacy/records/wait.ogg
[Info: 2019-12-27 15:31:54.992275937: GameCallbacks.cpp(142)] Launcher/launcher (main) Debug Asset /home/pokemontvbyistiyaq/.minecraft/assets/objects/87/876655d1691803f4cef17a6288d971285be79c6a to /home/pokemontvbyistiyaq/.minecraft/assets/virtual/legacy/sounds/records/wait.ogg
[Info: 2019-12-27 15:31:55.011573412: GameCallbacks.cpp(142)] Launcher/launcher (main) Debug Asset /home/pokemontvbyistiyaq/.minecraft/assets/objects/f6/f685021d4f26d6b590bffb341908e25e92e18cef to /home/pokemontvbyistiyaq/.minecraft/assets/virtual/legacy/records/ward.ogg
[Info: 2019-12-27 15:31:55.031238437: GameCallbacks.cpp(142)] Launcher/launcher (main) Debug Asset /home/pokemontvbyistiyaq/.minecraft/assets/objects/f6/f685021d4f26d6b590bffb341908e25e92e18cef to /home/pokemontvbyistiyaq/.minecraft/assets/virtual/legacy/sounds/records/ward.ogg
[Info: 2019-12-27 15:31:55.045315162: GameCallbacks.cpp(142)] Launcher/launcher (main) Debug Asset /home/pokemontvbyistiyaq/.minecraft/assets/objects/29/29d4dccf3353334c7aa2a49cb6fed3780a51a1ba to /home/pokemontvbyistiyaq/.minecraft/assets/virtual/legacy/sound/ambient/cave/cave1.ogg
[Info: 2019-12-27 15:31:55.047222724: GameCallbacks.cpp(142)] Launcher/launcher (main) Debug Asset /home/pokemontvbyistiyaq/.minecraft/assets/objects/29/29d4dccf3353334c7aa2a49cb6fed3780a51a1ba to /home/pokemontvbyistiyaq/.minecraft/assets/virtual/legacy/sounds/ambient/cave/cave1.ogg
[Info: 2019-12-27 15:31:55.049285712: GameCallbacks.cpp(142)] Launcher/launcher (main) Debug Asset /home/pokemontvbyistiyaq/.minecraft/assets/objects/79/79a5b53bf22cca182ddff2a670942c49867663ec to /home/pokemontvbyistiyaq/.minecraft/assets/virtual/legacy/sound/ambient/cave/cave10.ogg
[Info: 2019-12-27 15:31:55.050934599: GameCallbacks.cpp(142)] Launcher/launcher (main) Debug Asset /home/pokemontvbyistiyaq/.minecraft/assets/objects/79/79a5b53bf22cca182ddff2a670942c49867663ec to /home/pokemontvbyistiyaq/.minecraft/assets/virtual/legacy/sounds/ambient/cave/cave10.ogg
[Info: 2019-12-27 15:31:55.052171799: GameCallbacks.cpp(142)] Launcher/launcher (main) Debug Asset /home/pokemontvbyistiyaq/.minecraft/assets/objects/e3/e367d1dfa1ce07374e0aeaecbfb1526142a0dcc1 to /home/pokemontvbyistiyaq/.minecraft/assets/virtual/legacy/sound/ambient/cave/cave11.ogg
[Info: 2019-12-27 15:31:55.053768074: GameCallbacks.cpp(142)] Launcher/launcher (main) Debug Asset /home/pokemontvbyistiyaq/.minecraft/assets/objects/e3/e367d1dfa1ce07374e0aeaecbfb1526142a0dcc1 to /home/pokemontvbyistiyaq/.minecraft/assets/virtual/legacy/sounds/ambient/cave/cave11.ogg
[Info: 2019-12-27 15:31:55.062223362: GameCallbacks.cpp(142)] Launcher/launcher (main) Debug Asset /home/pokemontvbyistiyaq/.minecraft/assets/objects/a7/a720e85e35be0dc3186d01cc599121b87e7ee9f7 to /home/pokemontvbyistiyaq/.minecraft/assets/virtual/legacy/sound/ambient/cave/cave12.ogg
[Info: 2019-12-27 15:31:55.065774687: GameCallbacks.cpp(142)] Launcher/launcher (main) Debug Asset /home/pokemontvbyistiyaq/.minecraft/assets/objects/a7/a720e85e35be0dc3186d01cc599121b87e7ee9f7 to /home/pokemontvbyistiyaq/.minecraft/assets/virtual/legacy/sounds/ambient/cave/cave12.ogg
[Info: 2019-12-27 15:31:55.067334137: GameCallbacks.cpp(142)] Launcher/launcher (main) Debug Asset /home/pokemontvbyistiyaq/.minecraft/assets/objects/63/63bbe3921abd75b9f6cd1e20330360d164da169b to /home/pokemontvbyistiyaq/.minecraft/assets/virtual/legacy/sound/ambient/cave/cave13.ogg
[Info: 2019-12-27 15:31:55.069037612: GameCallbacks.cpp(142)] Launcher/launcher (main) Debug Asset /home/pokemontvbyistiyaq/.minecraft/assets/objects/63/63bbe3921abd75b9f6cd1e20330360d164da169b to /home/pokemontvbyistiyaq/.minecraft/assets/virtual/legacy/sounds/ambient/cave/cave13.ogg
[Info: 2019-12-27 15:31:55.070604537: GameCallbacks.cpp(142)] Launcher/launcher (main) Debug Asset /home/pokemontvbyistiyaq/.minecraft/assets/objects/56/5680749048457f5772ec95a73d856ad792fa1717 to /home/pokemontvbyistiyaq/.minecraft/assets/virtual/legacy/sound/ambient/cave/cave2.ogg
[Info: 2019-12-27 15:31:55.072028912: GameCallbacks.cpp(142)] Launcher/launcher (main) Debug Asset /home/pokemontvbyistiyaq/.minecraft/assets/objects/56/5680749048457f5772ec95a73d856ad792fa1717 to /home/pokemontvbyistiyaq/.minecraft/assets/virtual/legacy/sounds/ambient/cave/cave2.ogg
[Info: 2019-12-27 15:31:55.084785499: GameCallbacks.cpp(142)] Launcher/launcher (main) Debug Asset /home/pokemontvbyistiyaq/.minecraft/assets/objects/d4/d4b06ccb8e331ece734f51d84a0a5fbc7164d8be to /home/pokemontvbyistiyaq/.minecraft/assets/virtual/legacy/sound/ambient/cave/cave3.ogg
[Info: 2019-12-27 15:31:55.086301699: GameCallbacks.cpp(142)] Launcher/launcher (main) Debug Asset /home/pokemontvbyistiyaq/.minecraft/assets/objects/d4/d4b06ccb8e331ece734f51d84a0a5fbc7164d8be to /home/pokemontvbyistiyaq/.minecraft/assets/virtual/legacy/sounds/ambient/cave/cave3.ogg
[Info: 2019-12-27 15:31:55.087626899: GameCallbacks.cpp(142)] Launcher/launcher (main) Debug Asset /home/pokemontvbyistiyaq/.minecraft/assets/objects/48/48540d7788ce3d9e780cb448ce5676c53dbcfd23 to /home/pokemontvbyistiyaq/.minecraft/assets/virtual/legacy/sound/ambient/cave/cave4.ogg
[Info: 2019-12-27 15:31:55.090916799: GameCallbacks.cpp(142)] Launcher/launcher (main) Debug Asset /home/pokemontvbyistiyaq/.minecraft/assets/objects/48/48540d7788ce3d9e780cb448ce5676c53dbcfd23 to /home/pokemontvbyistiyaq/.minecraft/assets/virtual/legacy/sounds/ambient/cave/cave4.ogg
[Info: 2019-12-27 15:31:55.092173899: GameCallbacks.cpp(142)] Launcher/launcher (main) Debug Asset /home/pokemontvbyistiyaq/.minecraft/assets/objects/18/18a992d93128bb2e2861930cff3140c6940c0127 to /home/pokemontvbyistiyaq/.minecraft/assets/virtual/legacy/sound/ambient/cave/cave5.ogg
[Info: 2019-12-27 15:31:55.094038274: GameCallbacks.cpp(142)] Launcher/launcher (main) Debug Asset /home/pokemontvbyistiyaq/.minecraft/assets/objects/18/18a992d93128bb2e2861930cff3140c6940c0127 to /home/pokemontvbyistiyaq/.minecraft/assets/virtual/legacy/sounds/ambient/cave/cave5.ogg
[Info: 2019-12-27 15:31:55.095368712: GameCallbacks.cpp(142)] Launcher/launcher (main) Debug Asset /home/pokemontvbyistiyaq/.minecraft/assets/objects/cf/cf23204a9cca2ac7f9674168cc063cfb4dbe001f to /home/pokemontvbyistiyaq/.minecraft/assets/virtual/legacy/sound/ambient/cave/cave6.ogg
[Info: 2019-12-27 15:31:55.096546074: GameCallbacks.cpp(142)] Launcher/launcher (main) Debug Asset /home/pokemontvbyistiyaq/.minecraft/assets/objects/cf/cf23204a9cca2ac7f9674168cc063cfb4dbe001f to /home/pokemontvbyistiyaq/.minecraft/assets/virtual/legacy/sounds/ambient/cave/cave6.ogg
[Info: 2019-12-27 15:31:55.121127024: GameCallbacks.cpp(142)] Launcher/launcher (main) Debug Asset /home/pokemontvbyistiyaq/.minecraft/assets/objects/c8/c8dd60f7e7087da52a431c1dbc0f397317b374fb to /home/pokemontvbyistiyaq/.minecraft/assets/virtual/legacy/sound/ambient/cave/cave7.ogg
